Image,Object type,Museum number,Title,Denomination,Escapement,Description,Producer name,School/style,State,Authority,Ethnic name (made by),Ethnic name (assoc),Culture,Production date,Production place,Find spot,Materials,Ware,Type series,Technique,Dimensions,Inscription,Curators Comments,Bib references,Location,Exhibition history,Condition,Subjects,Assoc name,Assoc place,Assoc events,Assoc titles,Acq name (acq),Acq name (finding),Acq name (excavator),Acq name (previous),Acq date,Acq notes (acq),Acq notes (exc),Dept,BM/Big number,Reg number,Add ids,Cat no,Banknote serial number,Joined objects
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_15/668aba73_23b0_4207_92dc_a3b701074723/preview_00083143_001.jpg,alabastron,"No: 1887,0801.61",,,,"Pottery white-ground alabastron (oil or perfume flask) with figural scene and a 'kalos' inscription; wheel-made; elongated body with a rounded base; narrow, slightly concave neck with a mushroom lip; pair of opposing lugs at the upper part of the vessel. Made of fine buff-orange clay with a white slip or ground, decorated with black and yellow; vessel restored from fragments and reconstructed in places (especially parts of the lower body).  
Above and below the figural scene are tongues painted in black, on the bottom a rosette in red on black; on either side of the vase an ear in red. The pictorial scene shows a Bacchic ceremony. On the left is a Maenad to right, with hair in a tuft at the back, and a yellow plume (?), long yellow chiton and white himation over her shoulders, holding out a phiale in left hand. Before her is a crane to right, painted black, with yellow feathers on head and breast. On the right is a Maenad rushing towards the other, with sphendone and cap over her hair, chiton and himation as the other, sandals, and nebris tied at the neck, holding a laurel-branch in either hand. Around the flask just below the shoulder is an inscription in Greek alphabetic script naming Pasiades as the potter; around the mouth proclaims 'the boy is handsome [kalos]'.",Attributed to: The Group of the Paidikos Alabastra;  Made by: Pasiades (potter),,,,,,Attic,520BC-500BC (circa),Made in: Attica (Greece),Excavated/Findspot: Marion-Arsinoe (historic),pottery,White Ground,,wheel-made; slipped,Height: 14.60 centimetres,"Inscription type: inscription Inscription position: Top Inscription language: Greek Inscription script: Greek Inscription quoted: (1) Above design: ΠΑΣΙΑΔΕΣ : EΠOIEΣEN, πασίάδης έποίησεν. 
(2) On the top of the vase: ΗΟΠΑΙΣΚΑΛOΣ, ό παϊς καλός. Inscription translation: (1) Pasiades made it
(2) The boy is handsome","BM Cat. Vases
J.H.S. viii. pl. 82, pp. 291, 318; The Owl (Science Suppl.), Nikosia, 1 Sept. 1888, pl. 1, p. 5 (Duemmler); Class. Rev. i. p. 25; Klein, Meistersig. p. 222; Duemmler, Bonner Stud. p. 80.","Vase / Catalogue of Vases in the British Museum; ARV / Attic Red-Figure Vase-Painters; Gjerstad et al. GGAPC / Greek Geometric and Archaic pottery found in Cyprus; Childs et al. 2012 / City of gold. The archaeology of Polis Chrysochous, Cyprus",On display (G14/dc1),"Exhibited:
2006 8 Jun-4 Sep, Los Angeles, The Getty Villa, The Colors of Clay
October 2012-January 2013, USA, Princeton, Princeton University Art Museum, 'City of Gold: Tomb and Temple in Ancient Cyprus'.",,bird; mythical figure/creature,Representation of: Maenads,,,,Purchased from: Charles Christian,,,,1887,,,Greek and Roman,,"1887,0801.61",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_11/6_12/b803c72d_fdf2_4149_bb7a_a3db00cacce6/preview_01237402_001.jpg,alabastron; figure,No: null,,,,"Gypsum alabaster (calcium sulphate) alabastron with pointed end. The top and rim of the alabastron is lost. On the right is sculptured the left forearm (wearing long sleeved garment?) and hand (fist, with thumb extended) hanging down straight, very small vestiges of right elbow (bent) on the other side. The back is left round. Roughly drilled hole, 1.5cm in diameter. Broken off at the top.",,,,,,,Cypro-Archaic II,575BC - 550BC,Made in: Cyprus (?),Excavated/Findspot: Sanctuary of Aphrodite (Naukratis),gypsum; alabaster,,type series: Höckmann Type 5 (Sub group 3),drilled,Width: 4.30 - 4.40 centimetres; Diameter: 1.50 centimetres; Height: 20.40 centimetres,,"Object owned and held by the Museum of Fine Arts, Boston. This record is included in the British Museum database as part of the Museum’s Naukratis Project, a research collaboration that aims to virtually re-unite finds from the ancient port city of Naukratis, now distributed over 80 museums worldwide.; Marked in pencil Φ10 (Sanctuary of Aphrodite context 10). The 0, looks like it has been later modified into a 2, or underlined. Cypro-Ionian style alabaster alabastra in the form of Kore, have been dated 575-550BC (Jenkins 2001, 172, figs. 11-12; Höckmann 2007, 189-190,  N36; pl. 40 a-d, Type 5.1, style groups 3), correcting the higher dating of Smith (Smith 1892; Pryce 1928. Four examples are known from Naukratis (Bolton Museum 1966.112.A), two from the sanctuary of Aphrodite (contexts Φ8 and  Φ10; Boston 88.738; British Museum GR1888,0601.15; Gardner 1888, pl. XIV, no. 11; Höckmann 2007,  189-190, no. N35) and one from the sanctuary of Apollo (stratum AΠ 7; British Museum GR1886,0401.1393, previously erroneously attributed to Aphrodite, Höckmann 2007, 189-190, N36). All three contexts are late Saite in date. They were likely made in the same workshop (Höckmann 2007, 190 ). Parallels (Maximova 1927, 128, no.1; Poulsen 1912, 99; J. Paul Getty Museum no. AA.306) include an example from Kamiros, Rhodes (Jacopi 1933, 152-3, figs 181-2).
Jacopi, G. 1933. Esplorazione archeologica di Camiro II. Clara Rhodos 6-7.
Maximova, M. I. 1927. Les Vases plastiques dans l’antoquité (époque archaïque). Paris.
Poulsen, P. F. S. 1912, Der Orient und die frühgriechische Kunst. Leipzig.","Höckmann 2007 / Zyprisch-griechische Kleinplastik: Kouroi, andere Figuren und plastisch verzierte Gefässe; Villing et al. 2013-2025 / Naukratis: Greeks in Egypt (Phase 3)",Not on display,,Fair (incomplete),,,,,,,,,"Currently owned by: Museum of Fine Arts, Boston",1888,,"Excavated 1885-1886. Excavated by William Matthew Flinders Petrie for the Egypt Exploration Fund, assigned to the EEF by the Egyptian government; December 22, 1887, presented to the MFA by the EEF. (Accession Date: April 1, 1888)
Credit Line: Egypt Exploration Fund by subscription",External,,,Miscellaneous number: 88.738 (Accession Number); Miscellaneous number: S.1634 (Stone ledger number),,
https://media.britishmuseum.org/media/Repository/Documents/2014_11/5_8/1d8d55be_c675_41a9_ae18_a3da00877f5e/preview_01130357_001.jpg,alabastron; figure,"No: 1888,0601.15",,,,"Gypsum alabaster (calcium sulphate) alabastron with pointed end; terminating in a female figure.
The lip of the vase and nose of the woman are broken away. The upper part of the alabastron is terminating in the bust of a woman on top of whose head the vase's lip was placed. The figure is wearing a long-sleeved garment and a thin veil, falling over the hair and shoulders towards the front; the ears are not covered and the veil might as well be a wig-like hairstyle. She is wearing a necklace which is falling down to her breasts which she clasps with her right hand; alternatively it has been suggested that she is holding another object thus covering the necklace. The left arm is hanging at the side, the fingers are clenched with the thumb projecting. The face is rather rounded with a pointed chin. The slim oblique eyes are fairly long, the lower lid is more or less straight, the upper plastically rendered. The mouth is smiling broadly with full lips; the nose is short with a broadening tip. The back is left round.",,,,,,,Cypro-Archaic II,575BC-550BC (circa),Made in: Cyprus (?),Excavated/Findspot: Sanctuary of Aphrodite (Naukratis),alabaster,,type series: Höckmann Type 5 (Sub group 3),carved,Height: 17.20 centimetres,,"Marked in pencil Φ8 (Sanctuary of Aphrodite context 8). The 8 is partially erased and faint, so a 5 is possible.
Cypro-Ionian style alabaster alabastra in the form of Kore, have been dated 575-550BC (Jenkins 2001, 172, figs. 11-12; Höckmann 2007, 189-190,  N36; pl. 40 a-d, Type 5.1, style groups 3), correcting the higher dating of Smith (Smith 1892; Pryce 1928. Four examples are known from Naukratis (Bolton Museum 1966.112.A), two from the sanctuary of Aphrodite (contexts Φ8 and  Φ10; Boston 88.738; British Museum GR1888,0601.15; Gardner 1888, pl. XIV, no. 11; Höckmann 2007,  189-190, no. N35) and one from the sanctuary of Apollo (stratum AΠ 7; British Museum GR1886,0401.1393, previously erroneously attributed to Aphrodite, Höckmann 2007, 189-190, N36). All three contexts are late Saite in date. They were likely made in the same workshop (Höckmann 2007, 190 ). Parallels (Maximova 1927, 128, no.1; Poulsen 1912, 99; J. Paul Getty Museum no. AA.306) include an example from Kamiros, Rhodes (Jacopi 1933, 152-3, figs 181-2).
Jacopi, G. 1933. Esplorazione archeologica di Camiro II. Clara Rhodos 6-7.
Maximova, M. I. 1927. Les Vases plastiques dans l’antoquité (époque archaïque). Paris.
Poulsen, P. F. S. 1912, Der Orient und die frühgriechische Kunst. Leipzig.","Sculpture / Catalogue of Greek Sculpture in the British Museum; Gardner 1888 / Naukratis II; Höckmann 2007 / Zyprisch-griechische Kleinplastik: Kouroi, andere Figuren und plastisch verzierte Gefässe; Jenkins 2001 / Archaic Kouroi in Naucratis: The Case for Cypriot Origin; Villing et al. 2013-2025 / Naukratis: Greeks in Egypt (Phase 3)",Not on display,,,,,,,,Donated by: Egypt Exploration Fund,,,,1888,,,Greek and Roman,,"1888,0601.15",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_11/9_20/d1a2a919_380d_44ba_a8d2_a3de015596bc/preview_01472699_001.jpg,alabastron; figure,"No: 1886,0401.1393",,,,"Gypsum alabaster (calcium sulphate) alabastron, terminating in a female figure, fragment.
Upper part of an alabastron in the shape of a woman. Preserved from the lip down to below the right elbow; the lip is damaged, the back of the nose broken away. The woman is wearing a long-sleeved garment which is combined with a veil leaving the ears uncovered and falling over the shoulders towards the front. The left arm is hanging down at the side, the right is angled with the clenched hand with the horizontally pointing thumb resting right below the pointy breasts. Indications of jewellery are missing but were possibly painted onto the surface. Therather plump face has slim flat eyes and a small, slightly smiling mouth. The entire surface is worn.",,,,,,,Cypro-Archaic II,575BC-550BC (circa),Made in: Cyprus (?),Excavated/Findspot: Sanctuary of Apollo (Naukratis),alabaster,,type series: Höckmann Type 5 (Sub group 3),,Height: 8.40 centimetres,,"Marked in pencil AΠ7 (Sanctuary of Apollo stratum AΠ7). The pencil mark has faded, or has been cleaned off in part. 
Cypro-Ionian style alabaster alabastra in the form of Kore, have been dated 575-550BC (Jenkins 2001, 172, figs. 11-12; Höckmann 2007, 189-190,  N36; pl. 40 a-d, Type 5.1, style groups 3), correcting the higher dating of Smith (Smith 1892; Pryce 1928. Four examples are known from Naukratis (Bolton Museum 1966.112.A), two from the sanctuary of Aphrodite (contexts Φ8 and  Φ10; Boston 88.738; British Museum GR1888,0601.15; Gardner 1888, pl. XIV, no. 11; Höckmann 2007,  189-190, no. N35) and one from the sanctuary of Apollo (stratum AΠ 7; British Museum GR1886,0401.1393, previously erroneously attributed to Aphrodite, Höckmann 2007, 189-190, N36). All three contexts are late Saite in date. They were likely made in the same workshop (Höckmann 2007, 190 ). Parallels (Maximova 1927, 128, no.1; Poulsen 1912, 99; J. Paul Getty Museum no. AA.306) include an example from Kamiros, Rhodes (Jacopi 1933, 152-3, figs 181-2).
Jacopi, G. 1933. Esplorazione archeologica di Camiro II. Clara Rhodos 6-7.
Maximova, M. I. 1927. Les Vases plastiques dans l’antoquité (époque archaïque). Paris.
Poulsen, P. F. S. 1912, Der Orient und die frühgriechische Kunst. Leipzig.","Sculpture / Catalogue of Greek Sculpture in the British Museum; Höckmann 2007 / Zyprisch-griechische Kleinplastik: Kouroi, andere Figuren und plastisch verzierte Gefässe; Jenkins 2001 / Archaic Kouroi in Naucratis: The Case for Cypriot Origin; Villing et al. 2013-2025 / Naukratis: Greeks in Egypt (Phase 3)",Not on display,,,,,,,,Donated by: Egypt Exploration Fund,,,,1886,,,Greek and Roman,,"1886,0401.1393",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/3_20/e3723467_9944_4feb_8287_a3b9014f6694/preview_00224333_001.jpg,amphora,"No: 1869,0604.45",,,,"Pottery: White painted ware amphora; squat body with small foot, wide neck with flat rim; decoration of bands and wavy-line; incomplete, partly repaired.",,,,,,,Cypro-Geometric,1050 BC-750 BC,Made in: Cyprus,Excavated/Findspot: Cyprus,pottery,White Painted Ware,,painted,Height: 15.50 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Donated by: Thomas Backhouse Sandwith,,,,1869,,,Greek and Roman,,"1869,0604.45",,,
,amphora,"No: 1876,0909.80",,,,"Pottery amphora; ovoid body with cylindrical neck; vertical handles with knobs; drab slip; dull black painted decoration of bands and lattice-panels on neck, bands and waxy-lines on body; surface worn.",,,,,,,,,,Excavated/Findspot: Cyprus,pottery,,,painted; slipped,Height: 64.50 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Purchased from: Luigi Palma di Cesnola,,,,1876,,,Greek and Roman,,"1876,0909.80",,,
,amphora,"No: 1876,0909.78",,,,"Large pottery amphora (storage jar) in White Painted/Bichrome ware; wheel-made. Ovoid body; tall concave neck with an everted rim; pair of opposing handles just below the shoulder. Made of buff-pink clay decorated in Bichrome technique: black horizontal bands and wavy lines around the body and neck, lattice-triangles on the shoulder, panels of lattices on the neck. Purple band just below the mouth, below which is a band of short vertical lines.",,,,,,,Cypro-Geometric III,900-750 BC,Made in: Cyprus,Excavated/Findspot: Cyprus,pottery,,,painted; slipped; wheel-made,Height: 61.50 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Purchased from: Luigi Palma di Cesnola,,,,1876,,,Greek and Roman,,"1876,0909.78",,,
https://media.britishmuseum.org/media/Repository/Documents/2024_1/22_16/6fbe6f18_e364_47af_a15a_b0ff010c0125/preview_GAA55428.jpg,amphora,"No: 1869,0604.50",,,,"Pottery amphora (jar) in Bichrome ware; wheel-made; globular-biconical on a ring base; wide neck and out-curving rim; pair of opposing flat handles. Made of thick buff clay decorated with blank and red paint: black bands and concentirc circles on body, red band beneath lip.",,,,,,,Cypro-Archaic II,600 BC-475 BC,Made in: Cyprus,Excavated/Findspot: Cyprus,pottery,Bichrome Ware,,painted; slipped,Height: 40.50 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Purchased from: Thomas Backhouse Sandwith,,,,1869,,,Greek and Roman,,"1869,0604.50",,,
https://media.britishmuseum.org/media/Repository/Documents/2024_7/1_11/3a66404a_780f_4213_8a0d_b1a000bd901d/preview_GAA53638.jpg,amphora,"No: 1876,0909.81",,,,Large pottery amphora with ovoid body and high cylindrical neck; vertical handles; drab slip; black and purple painted decoration of chequered lozenges and vertical zig-zag between sets of six parallel lines.,,,,,,,Eastern Mediterranean,,Made in: Cyprus (?);  Made in: Levant (?);  Made in: Egypt (?),Excavated/Findspot: Cyprus,pottery,,,painted; slipped,Height: 85 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Purchased from: Luigi Palma di Cesnola,,,,1876,,,Greek and Roman,,"1876,0909.81",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_10/c1f2efdd_4df7_49d6_938d_a3b700adb1e1/preview_00048779_001.jpg,amphora,"No: 1897,0401.1119",,,,"Pottery amphora; Bucchero Wheelmade ware; wheel-made; tapering neck with slightly stepped rim, four horizontal ridges on flat rim exterior; two vertical handles with thumb grips from below rim to shoulder; low ridge at neck to body join; elongated ovoid body with ring base; decorated with flat vertical relief ridges down body, formed by shaving clay either side of ridge; thin matt mottled red to black slip; fabric buff.",,,,,,,Late Cypriot III,1200BC-1050BC,Made in: Cyprus,Excavated/Findspot: Enkomi,pottery,Cypriot Bucchero Ware,,wheel-made; slipped; shaved,Diameter: 12.60 centimetres; Height: 24.70 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1119",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/3_20/a1d6d3d2_c3f2_40e2_8498_a3b9014f6830/preview_00224334_001.jpg,amphora,"No: 1869,0604.23",,,,"Pottery: White Painted I ware amphora; wheel-made; ovoid-globular body on a low ring base; tall cylindrical neck with slightly concave sides; everted rim; pair of opposing loop handles; on the base of the neck mid-way between handles is a conical knobs; made of buff clay with with small inclusions with surface fired a cream-buff finish; decorated with brown matt paint: hatched triangles on the shoulder and a large horizontal wavy lines on the body, solid paint on the neck, base and handles (the latter now very worn).",,,,,,,Cypro-Geometric I; Cypro-Geometric II,1050 BC-900 BC,Made in: Cyprus,Excavated/Findspot: Cyprus,pottery,White Painted Ware (WP I),,painted; wheel-made,Height: 39.50 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Donated by: Thomas Backhouse Sandwith,,,,1869,,,Greek and Roman,,"1869,0604.23",,,
https://media.britishmuseum.org/media/Repository/Documents/2018_12/21_16/e1afbb85_cbfc_431c_b748_a9bd0108312d/preview_GAA55297__2_.jpg,amphora,"No: 1881,0824.43",,,,"Pottery jar (amphora) in Bichrome Ware; wheel-made; piriform/ovoid-biconical body on a low pedestal foot; short, slightly convex neck with a squared, everted rim; pair of opposing vertical double-ribbed handles. Made of orange-buff clay, fired to a light cream colour, with purple and black-brown decoration: wavy line around the neck; on the shoulder, chevrons and semi-concentrics, concentric with solar (?) rays, and vertical files of zig-zags framed by parallel lines; horizontal bands of various widths around the body and foot, and inside neck; solid paint on handles.",,,,,,,Cypro-Archaic I,750BC-600BC,Made in: Cyprus,Excavated/Findspot: Kition,pottery,Bichrome Ware,type series: Bichrome IV,painted; slipped; wheel-made,Height: 27 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Donated through: Claude Delaval Cobham; Division of Finds: Government of Cyprus,,,,1881,,,Greek and Roman,,"1881,0824.43",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/3_21/a954249e_a815_4f1d_a488_a3b9015f5b21/preview_00228834_001.jpg,amphora,"No: 1894,1101.309",,,,"Pottery amphora in Bichrome V ware (Polychrome variety); globular-ovoid body on a low ring base; tall, wide neck splaying upwards to an everted, rolled rim; pair of opposing horizontal loop handles; cream-buff clay and slip, decorated in brown to purple and red paint in a dense 'close' style of parallel bands and registers: between the handles are hatched or filled triangles, lozenges or panels, below is a frieze of lotus calices, above on the shoulder narrower bands of tongue-like semi-circles, white dots on black, leaves, hatched or solid triangles, on the neck large rosettes in panels and other vegetal motifs, under the handles are five vertical rows of chevrons in black or purple and smaller panels with leaves, lattice motifs and oblongs; vase repaired from fragments and much restored in places.",,,,,,,Cypro-Archaic II,600BC-475BC,Made in: Cyprus,Excavated/Findspot: Amathus (historic),pottery,Bichrome Ware (BiCh V (Polychrome variety)),,slipped; painted; wheel-made,Height: 25.30 centimetres,,,"Vase / Catalogue of Vases in the British Museum; SCE IV/2 / The Swedish Cyprus Expedition. Vol. IV. Part 2. The Cypro-Geometric, Cypro-Archaic and Cypro-Classical periods.; Murray, Smith and Walters 1900 / Excavations in Cyprus",Not on display,,,,,,,,"From: Turner Bequest Excavations, Amathus",Funded by: Emma Tourner Turner (bequest),,,1894,,,Greek and Roman,,"1894,1101.309",,,
